2000512	2000512	1.0
2001007	1001232	0.1428571428571429
1000344	2000258	0.4285714285714286
2001578	2001578	1.0
1001333	1001333	1.0
2000694	2001211	0.2727272727272727
2001316	2001316	1.0
2001597	1001951	1.0
1001192	1001192	1.0
2000275	2000275	1.0
2001672	2001672	1.0
2001305	2001518	0.24137931034482762
1001435	1001435	1.0
2000066	2000066	1.0
1000119	2000317	1.0
2001362	1001822	0.4285714285714286
2000076	2001530	0.13636363636363635
2000206	2000206	1.0
2000022	1000503	0.23076923076923073
1000450	2000409	0.23076923076923073
2000230	1000424	1.0
1000583	1000583	1.0
1002225	2001669	1.0
2000968	1000016	0.125
1000910	2000811	0.16666666666666663
1000937	1000711	0.23076923076923073
1002590	1002500	0.125
1001189	1001189	1.0
1000147	1000147	1.0
1000921	2001901	1.0
1001943	1001943	1.0
2001115	1000125	0.21052631578947367
2001138	1001291	0.8
1000839	2000639	1.0
2001036	2000745	0.2142857142857143
1000455	2000035	0.13636363636363635
2001005	1001212	1.0
1002229	1002229	1.0
1000635	1000635	1.0
1000496	1000459	0.23076923076923073
2000485	1000034	1.0
1000834	2000636	1.0
1002025	2001498	0.09090909090909094
1001448	2001037	1.0
2002111	2002111	1.0
2000940	1001273	1.0
2000300	1000130	1.0
2001035	2000714	0.25
2001424	1001064	0.06666666666666665
2001014	1001130	1.0
1000912	2000785	1.0
2001423	1002041	0.21212121212121215
2001830	1001073	1.0
2001324	1001051	1.0
1001468	2001158	0.8666666666666667
1000542	1000542	1.0
2000499	2000499	1.0
2000707	2000696	0.19999999999999996
1002413	2001964	1.0
1002078	1002082	0.0
1001571	2001331	1.0
1002007	1000510	0.1875
1001579	1002032	0.16666666666666663
2000530	1000068	1.0
1002692	1002692	1.0
2001220	2001968	0.1333333333333333
2001304	1000990	0.125
2001773	2001773	1.0
1000853	1000853	1.0
2001402	2001402	1.0
2000198	2000198	1.0
2000282	2000282	1.0
2000855	2000855	1.0
1000420	1000420	1.0
1001848	2001636	0.23529411764705888
1000238	1000238	1.0
2000679	2000679	1.0
1000812	2001073	1.0
1002074	1002134	0.17391304347826086
1002071	1002659	0.0
2000700	1000778	1.0
2001654	1002171	1.0
2001283	2001283	1.0
2001615	2001736	0.25
1002348	2001786	1.0
1002424	1002424	1.0
1000047	1000047	1.0
2000094	1000098	1.0
1001363	1000820	0.1875
2002038	2002038	1.0
1001492	1001492	1.0
2001788	1000736	0.19047619047619047
1000779	1000779	1.0
2002112	1002814	0.4117647058823529
2001167	2001167	1.0
1002822	2001193	0.09090909090909094
2001648	1002120	1.0
2001887	2001932	0.15384615384615385
1002595	1002595	1.0
1001369	2001106	1.0
1000939	2000833	0.9375
1002208	1002208	1.0
2001238	1001562	1.0
2002073	1002578	1.0
2001234	2001040	0.1428571428571429
2001371	1001861	1.0
2001922	2001922	1.0
2002035	1001388	0.0
2001735	2001735	1.0
1001840	1001840	1.0
1001546	2001290	1.0
2000189	1000528	0.16666666666666663
1001934	1001934	1.0
1002418	2001171	0.2142857142857143
2000110	2000326	0.1333333333333333
2001732	2001732	1.0
2000809	1000886	1.0
2001255	2000838	0.125
1002729	1002729	1.0
2000488	1000983	0.10526315789473684
2000765	2000765	1.0
2001549	2001549	1.0
1001357	1001357	1.0
2001270	1001633	0.6428571428571428
1000341	2000848	0.2142857142857143
1001583	2001303	1.0
2000804	2000804	1.0
2000704	2000704	1.0
1000295	2001448	0.1333333333333333
2002109	2002109	1.0
2000168	2000168	1.0
1000026	2000137	1.0
2000919	1002167	0.25
2001692	2001692	1.0
1001366	2000714	0.36363636363636365
2001983	2001983	1.0
1002313	2001807	0.43999999999999995
1000254	1000254	1.0
1000205	2000039	0.25
1000685	2001826	0.0714285714285714
2001229	2001843	0.13157894736842102
1001410	1001410	1.0
2002110	2001599	0.25
2001927	1000194	1.0
1001221	2001203	0.2272727272727273
1002268	2002070	0.1428571428571429
2002043	1002753	1.0
1000761	2000454	0.1333333333333333
1000578	2000566	0.1875
1000796	1000796	1.0
1000453	2000182	1.0
1002382	2001075	0.2142857142857143
2001497	1001192	0.1428571428571429
2000904	2001404	0.1875
1001577	1001577	1.0
2001547	2001547	1.0
1000082	2000009	1.0
2001322	1001162	1.0
2001467	2001467	1.0
1001211	1001047	0.1428571428571429
1000920	2000691	0.1428571428571429
2001934	1002441	1.0
2001221	2000960	0.16666666666666663
1001317	2001122	1.0
2000991	2000991	1.0
1000433	2000271	1.0
1000554	2000545	0.125
1001565	1002449	0.06666666666666665
1002256	2002148	1.0
2001359	2001636	0.23529411764705888
1002605	1002777	0.07692307692307687
2000890	1001250	1.0
1000190	2000459	0.17948717948717952
1000263	1001029	0.2666666666666667
1002417	2001930	1.0
2000989	1001134	1.0
2002067	2002067	1.0
1000533	1000533	1.0
2001792	1002285	0.4285714285714286
1001220	2001983	0.18181818181818177
1002734	1002734	1.0
2001391	1001876	1.0
1002092	1002092	1.0
1001627	2001317	1.0
2001773	1002302	0.18181818181818177
1002350	2001782	0.42307692307692313
2001236	2001236	1.0
1001161	1000016	0.125
2000419	2000419	1.0
1001874	2001693	0.0
2002133	1002546	0.8125
2000599	2000599	1.0
2001520	2001520	1.0
2000452	1000534	1.0
2001803	1002394	1.0
1002578	1002578	1.0
1002540	1002540	1.0
1002250	1002250	1.0
2001710	2000585	0.1515151515151515
2001973	1001936	1.0
2001480	1001652	1.0
2000321	1000465	1.0
2000269	1000148	1.0
1000825	2000687	1.0
1002518	1002518	1.0
1001490	1001490	1.0
1001992	1001992	1.0
2001314	2000312	0.19999999999999996
1000289	2000380	1.0
2000951	1001215	1.0
2000618	2000947	0.2142857142857143
2001075	1002382	0.2142857142857143
1001463	1001463	1.0
1000743	1002000	0.23076923076923073
1001906	1001906	1.0
2002124	1002716	1.0
2000419	1000417	1.0
2000482	2000482	1.0
1000329	2000176	1.0
2001320	2001259	0.0625
1000343	2000383	1.0
2000957	2000957	1.0
1001109	1001109	1.0
1002637	2000793	0.16666666666666663
1002264	1002264	1.0
1001447	2002050	0.2666666666666667
2001353	1001690	1.0
1001817	2001458	0.631578947368421
1001134	1001134	1.0
2000404	1000237	1.0
2000502	1000153	1.0
1000023	1000023	1.0
1001593	1001593	1.0
1002119	1002119	1.0
1000385	2000327	0.5217391304347826
2000133	1000528	1.0
1001007	1001007	1.0
1001583	1001583	1.0
1002275	1002275	1.0
1000339	1000339	1.0
1000413	2000541	0.9
2001238	2001238	1.0
2000493	1000194	0.11764705882352944
1000114	1000114	1.0
1001101	1001101	1.0
1000487	2000109	1.0
2001929	1002294	1.0
1000212	1000212	1.0
2001076	1000237	0.25
2002023	1002414	1.0
2001600	1001947	1.0
1000962	2001262	0.2857142857142857
1000469	2000475	1.0
1000516	2000757	0.2142857142857143
2001585	1002038	1.0
1000968	1000731	0.25
2001414	2001414	1.0
1001269	2001874	0.5333333333333333
2000051	2001443	0.09090909090909094
2001596	1000603	0.07692307692307687
1001090	1001373	0.0
1001813	1001813	1.0
2000712	1000644	1.0
2001455	2001455	1.0
1000079	1000079	1.0
2001653	1002110	0.30000000000000004
1000802	2000691	1.0
1001774	2002094	0.16666666666666663
2000371	1000595	1.0
2001068	2001068	1.0
1000565	1000565	1.0
1000977	1000977	1.0
1002663	1002663	1.0
2001409	2001409	1.0
2001874	2001874	1.0
1000005	2000014	1.0
2000553	1000757	1.0
1001914	1001914	1.0
1001930	2002083	0.1428571428571429
2000870	1001020	1.0
2000182	1000319	0.23076923076923073
1000474	1000474	1.0
2000507	1000404	1.0
2000443	2000443	1.0
2001240	1001503	1.0
1001924	2001736	0.16666666666666663
1000397	2000409	1.0
2000250	1000474	1.0
2000248	1000242	1.0
1000401	2000449	1.0
2000933	1001188	1.0
1002796	1002796	1.0
1001946	2001548	1.0
1002153	2001692	1.0
1000539	2000290	0.9411764705882353
2001447	1001684	1.0
1002516	2001893	0.1923076923076923
2001410	2001410	1.0
1002147	1002147	1.0
1001029	2000525	0.2666666666666667
1002712	2002096	1.0
1000886	1000886	1.0
1000292	2000119	1.0
2001876	2001876	1.0
1002678	1002800	0.15000000000000002
1002502	1002502	1.0
1000065	1000065	1.0
2000460	2000460	1.0
2000811	1000885	1.0
2000583	1000594	1.0
1001155	2000943	1.0
2001914	1002418	1.0
1000984	1000984	1.0
1001493	1001493	1.0
2000039	1000015	1.0
2000211	1000070	1.0
1000290	2000354	1.0
1001660	1001660	1.0
1001668	2001210	1.0
1002152	2001751	1.0
2001627	2001627	1.0
2000475	1000469	1.0
2000821	1001009	1.0
1001473	2001071	1.0
1000148	1000148	1.0
1001981	2001568	1.0
2001956	2001956	1.0
1000508	1000508	1.0
1002247	1000736	0.23076923076923073
2000255	2000255	1.0
1001322	2001052	0.9375
2000381	1000576	0.5652173913043479
1002385	1002385	1.0
1001250	1001250	1.0
1000138	1000100	0.2142857142857143
1001439	2001049	1.0
1001010	1001010	1.0
2001322	2001943	0.19999999999999996
1002631	1002631	1.0
2002068	1002826	0.5333333333333333
1002503	2002107	1.0
2002034	2002034	1.0
1002191	1000939	0.125
1001923	2001569	1.0
1001803	1001803	1.0
2001441	2001441	1.0
2002005	1002455	0.48
1002295	2001812	1.0
1002301	1002301	1.0
2001913	2001913	1.0
2000502	2000502	1.0
2001530	1000510	0.1875
2001835	1002401	0.6875
2000440	1000120	1.0
2001807	1002313	0.43999999999999995
1002025	1001776	0.09090909090909094
2001411	1001762	1.0
1001996	1001274	0.08333333333333337
2000816	2000504	0.26086956521739135
1000708	1000824	0.2222222222222222
2000396	2000396	1.0
2001410	1001902	1.0
1001875	1001875	1.0
1001082	2000806	0.8571428571428572
1000847	1000847	1.0
1000681	1000681	1.0
1001465	2001080	1.0
2000683	2000683	1.0
1002541	1002541	1.0
2000507	1002120	0.23076923076923073
1001688	1002770	0.25
1000416	1000416	1.0
1000604	2000479	0.09999999999999998
1001612	1001612	1.0
1002780	2002044	0.3571428571428571
2000232	2000232	1.0
1001382	1001382	1.0
2001076	1001352	0.0625
2001599	2002110	0.25
1001213	1001213	1.0
1000703	1000703	1.0
2001833	2001123	0.1428571428571429
1002739	1002739	1.0
1000134	2000276	1.0
2000797	2000797	1.0
1002625	1002625	1.0
2001460	1001820	1.0
2001392	2001392	1.0
1001495	1001495	1.0
1001180	1001180	1.0
2001085	1001356	0.9285714285714286
2001243	1001667	1.0
1002038	2001585	1.0
1000393	1000393	1.0
2002028	1000640	0.2666666666666667
2000814	1000994	1.0
1002125	2001986	0.19999999999999996
2001489	2001489	1.0
1001445	1001445	1.0
1000014	2000078	1.0
2000177	1000439	1.0
1001842	2001437	1.0
1000690	2001793	1.0
1002684	1002684	1.0
1002190	1002190	1.0
1002002	1002002	1.0
2001969	1002700	0.0714285714285714
1001918	2001586	1.0
2000378	2000378	1.0
1002795	1002795	1.0
1002818	1002818	1.0
1002084	2001749	1.0
1001001	1001001	1.0
1001027	2001532	0.2777777777777778
2001399	2001399	1.0
1000270	2000283	1.0
1002748	1002748	1.0
1001833	2001509	1.0
1002824	2002122	1.0
1000165	1000165	1.0
2000477	1000402	1.0
1000130	1001213	0.1875
1002704	1002691	0.23076923076923073
2002111	1002747	1.0
2000669	1000816	1.0
2000169	2001658	0.1875
2001802	2001802	1.0
1000085	1001625	0.2727272727272727
2000193	1000061	1.0
1001084	1001084	1.0
2000925	2000925	1.0
2001433	1001253	0.125
2001222	1001647	1.0
2000362	2000362	1.0
2002035	2002035	1.0
1002828	1002828	1.0
2001258	1000711	0.09090909090909094
1000580	1000580	1.0
1001432	2001050	1.0
1001291	2001631	0.12
1002538	2001095	0.19999999999999996
1000869	2000866	1.0
1000404	1002390	0.15384615384615385
1000372	2000038	1.0
2001252	2001252	1.0
2000205	2000767	0.15384615384615385
2000313	1000133	1.0
1002081	1002081	1.0
2002070	1002691	0.23076923076923073
1002128	2001707	0.21052631578947367
1001455	1001455	1.0
2001288	2001288	1.0
1001899	1001460	0.0
1001872	2001465	1.0
1000046	1000046	1.0
1001009	2000821	1.0
2001154	1001430	1.0
1001861	2001371	1.0
1001883	1001756	0.19999999999999996
2001679	2001655	0.1333333333333333
2001600	2001600	1.0
2001280	1001611	1.0
1001047	1001211	0.1428571428571429
2000006	1000467	1.0
1000298	2000229	1.0
1002268	1002268	1.0
1001144	2001001	0.48275862068965514
2000262	1000184	1.0
2001598	2001598	1.0
2002141	1002825	1.0
2000335	1000463	1.0
2000415	1000438	1.0
2000948	2001121	0.25
2001650	2001650	1.0
2000495	1001432	0.25
2000187	2000187	1.0
2001914	1001093	0.2142857142857143
2000347	1000398	1.0
2000545	2000390	0.1333333333333333
2001083	1000204	0.16666666666666663
1000998	1000998	1.0
1000091	2000061	0.9333333333333333
2001262	1001522	1.0
1001786	2001379	1.0
1001631	1001631	1.0
1001980	2001958	0.23529411764705888
1000708	2000657	1.0
1000477	1000315	0.07692307692307687
2000023	1000032	1.0
2001339	1001604	1.0
1001509	2000491	0.1875
2000022	2000219	0.21739130434782605
1002590	1002590	1.0
1002453	2002016	1.0
1002254	1002254	1.0
1001606	1001606	1.0
1001721	1001721	1.0
2002066	1001900	0.2142857142857143
1002059	1002059	1.0
2000065	2000065	1.0
2001571	1002014	0.9285714285714286
2001285	1001476	1.0
1000535	2000268	1.0
1000303	1000224	0.1923076923076923
1001209	1001209	1.0
2001514	1000101	1.0
2002007	2001247	0.0625
1001616	1002033	0.19999999999999996
1001852	1001713	0.07692307692307687
1002278	2001848	1.0
1002231	1002231	1.0
1000303	2000417	0.1923076923076923
1000195	1000721	0.17647058823529416
1000925	1000787	0.18181818181818177
1000315	2000794	1.0
2000259	2000259	1.0
2001203	1001221	0.2272727272727273
2001181	1001320	1.0
1002777	1002777	1.0
1002419	1002419	1.0
1002323	1002323	1.0
2001168	1001321	1.0
2000784	1000889	1.0
1001926	2001542	1.0
1001240	1001240	1.0
1002340	1002340	1.0
1000056	2000105	1.0
1001521	1002399	0.25
1002659	2001611	0.0
1001568	1001568	1.0
1001783	1001783	1.0
1000528	2000189	0.16666666666666663
1002388	1002388	1.0
1001068	2001536	0.23809523809523814
2001723	1001984	1.0
1000531	2000184	1.0
2001073	2001654	0.1428571428571429
2000087	2000087	1.0
1002303	1001743	0.0714285714285714
1000111	1000111	1.0
1000009	1000009	1.0
1000619	2000581	1.0
1001887	1001887	1.0
1001454	1001962	0.19999999999999996
1000685	1002398	0.0714285714285714
2000071	1000334	1.0
1000291	1000291	1.0
1000324	2000393	1.0
1000604	1000604	1.0
1002410	2001948	1.0
1001014	1001014	1.0
2000704	2002071	0.3076923076923077
2000826	2000826	1.0
2001629	2001629	1.0
2000876	2000876	1.0
2001565	1001912	0.5
2000590	1000623	1.0
1001603	1001603	1.0
1000475	2000774	0.16666666666666663
1000336	2000319	1.0
2001285	1002252	0.2142857142857143
1002570	2002130	1.0
2000582	1000753	1.0
1002695	1002695	1.0
1000566	2000110	1.0
2001884	2001884	1.0
1000267	2000135	1.0
1000299	1000299	1.0
2000544	1001511	0.06666666666666665
1000290	2000908	0.11111111111111116
2001654	1000812	0.1428571428571429
2000773	1000951	1.0
1000036	1001708	0.15384615384615385
2000750	1000896	0.16666666666666663
1001249	1001249	1.0
1001597	2001247	0.5625
2000598	2000598	1.0
1000027	2000050	1.0
1000736	1000736	1.0
1000994	2000814	1.0
1001511	1000043	0.06666666666666665
1000696	1000696	1.0
2000436	2000436	1.0
1000765	2000620	1.0
2000420	1000118	1.0
2000268	2000268	1.0
1000332	1000332	1.0
1002320	1002320	1.0
1001070	1000046	0.15000000000000002
1001615	1001615	1.0
1001179	2000519	0.17647058823529416
1000171	2000368	1.0
2000600	2000600	1.0
1001738	1001738	1.0
2000173	2000173	1.0
2000001	1000476	1.0
2000009	2000009	1.0
2001917	2001917	1.0
2000564	2000564	1.0
2000456	1000388	0.95
1001892	1002128	0.0
2000013	1000379	1.0
1000029	2000096	1.0
2000035	2000035	1.0
1002251	2001805	0.42307692307692313
1001719	2000960	0.11111111111111116
2000942	1001072	1.0
1000948	2000792	1.0
1001292	2001092	1.0
1001871	2001424	1.0
1001201	1001201	1.0
2001559	2001559	1.0
2002092	2002092	1.0
2001321	2001321	1.0
1002652	1002652	1.0
2000936	1001115	0.29032258064516125
1002437	1002437	1.0
1001876	2000650	0.19999999999999996
1002266	1001839	0.09090909090909094
1002279	1001302	0.0
2000978	2000978	1.0
1001106	1001309	0.1875
2001177	1001286	1.0
2001082	1001560	0.2068965517241379
2000531	1000156	0.6190476190476191
1000085	2000694	1.0
1000884	1000884	1.0
2000423	2000423	1.0
1001709	1001709	1.0
1001636	1002591	0.20833333333333337
2000448	1000394	1.0
1000005	2000742	0.19999999999999996
1001489	2001175	0.9333333333333333
1001387	1001387	1.0
1001172	2000946	1.0
2001941	2002082	0.1333333333333333
2001755	1002464	0.21212121212121215
1000431	2000020	0.9166666666666666
1001854	2001459	1.0
1001066	2001072	1.0
1002210	1000391	0.2857142857142857
1002249	1002249	1.0
1000320	1000320	1.0
2000151	2000151	1.0
1002255	2000122	0.07692307692307687
2002079	1002639	1.0
1000902	1000902	1.0
1002379	2001764	1.0
1001042	1001042	1.0
2001120	2001120	1.0
2001881	1002315	1.0
2001119	1000755	1.0
1002521	1002521	1.0
1000748	1000748	1.0
2001437	2001437	1.0
2000515	2000515	1.0
2000312	2001314	0.19999999999999996
2001004	1000797	1.0
1001643	1001643	1.0
1001599	2001346	1.0
1000032	2000023	1.0
2001718	2000833	0.125
1000875	1000875	1.0
1001520	2001469	1.0
1001807	1001807	1.0
1001527	2001329	1.0
2001909	1000781	1.0
1000847	2001589	1.0
2000297	1000522	1.0
1002053	2001575	1.0
2000924	2000924	1.0
1000946	1000946	1.0
2001926	1001563	1.0
2001926	1001770	0.0714285714285714
2000152	2000152	1.0
2000952	2000952	1.0
1000352	2000356	1.0
2001522	1002565	0.23529411764705888
2001418	1001825	0.9473684210526316
1000773	2000585	0.18181818181818177
2000667	2000667	1.0
1001947	2001866	0.1875
2001313	2001463	0.25
2001221	1001137	0.16666666666666663
2001637	2001323	0.06666666666666665
2002016	1002201	0.1875
2001002	1001047	0.1428571428571429
2001300	1000043	0.06666666666666665
1002490	1002490	1.0
2000766	1001516	0.0
2001890	1001095	0.12
1002496	1002496	1.0
2001869	2001869	1.0
1001984	2001723	1.0
2000807	2000298	0.0
1002648	2002041	1.0
2001720	2001720	1.0
1001678	1001678	1.0
1002398	1000685	0.0714285714285714
2001200	2001200	1.0
1002509	1002509	1.0
1000766	2000258	0.0714285714285714
1000545	1000545	1.0
2000200	1000303	1.0
1001045	2000988	1.0
1000951	2000571	0.125
2002033	2002033	1.0
2000440	2000440	1.0
1001667	1001321	0.10526315789473684
2000794	2000794	1.0
1000766	1000344	0.0
1000770	1000554	0.125
1001950	1000611	0.2222222222222222
1000610	2000597	1.0
2002020	2002020	1.0
1002337	1002337	1.0
1000327	2000202	1.0
1002070	1002406	0.0
1001603	2001543	0.23076923076923073
1001600	1001600	1.0
2000505	1000115	1.0
2000673	2000673	1.0
1000453	1000453	1.0
1000645	1000645	1.0
1001533	1001533	1.0
2001803	2001803	1.0
1001838	2001175	0.1333333333333333
2000517	2000517	1.0
2002089	1002790	0.7
2001299	2001119	0.1428571428571429
1000523	1000523	1.0
2000521	1000302	1.0
2000121	1000022	1.0
2000894	2001364	0.3076923076923077
2001263	1001519	0.07692307692307687
1002635	2001311	0.07692307692307687
1002540	2001983	1.0
2000002	2000002	1.0
2001701	1002088	1.0
2000998	1001146	1.0
1001281	1001281	1.0
2001928	1001994	1.0
1001835	1001835	1.0
1001213	2000300	0.1875
1001726	1001726	1.0
2001368	1001837	1.0
2001576	1002062	1.0
2002095	2002095	1.0
2000604	2000604	1.0
2001896	1002625	1.0
1001172	1001172	1.0
1002532	1002532	1.0
1001563	1001563	1.0
1000360	1000360	1.0
2000253	2000253	1.0
2000089	2000089	1.0
1000421	2000388	1.0
2000069	2000069	1.0
1002186	1002186	1.0
2001256	1001610	1.0
1001371	1000790	0.16666666666666663
1001274	1001996	0.08333333333333337
1000361	1000361	1.0
2000379	1000152	0.7333333333333334
1002625	2001896	1.0
1002075	1002075	1.0
1000632	2000603	1.0
2000387	1000518	1.0
2002060	2000895	0.31818181818181823
1002342	1002342	1.0
2001546	1001969	1.0
1001718	1001718	1.0
1000728	2000649	0.7692307692307692
1002518	2001975	0.8235294117647058
2001487	2001487	1.0
2001236	2000699	0.07692307692307687
2001090	1001380	1.0
1002662	1002662	1.0
1002514	1002514	1.0
1001785	1001785	1.0
1000040	2000183	1.0
2001394	1001724	1.0
1001047	2001002	0.1428571428571429
2000217	2000217	1.0
1000644	1000644	1.0
1001713	1001852	0.07692307692307687
2001535	2001535	1.0
2001343	2001343	1.0
2000696	1000636	0.19999999999999996
2001115	1000306	0.1333333333333333
2000216	2000216	1.0
1002180	2001714	1.0
2001212	1001659	1.0
2000513	1000734	1.0
1000795	2001472	0.17647058823529416
2000814	2000814	1.0
2001683	2001683	1.0
2001208	1001509	0.41666666666666663
1001657	1001657	1.0
2000003	1000049	0.40909090909090906
1000003	1000003	1.0
2001555	1001948	0.9375
1001028	1001028	1.0
2001861	1002383	1.0
2000174	1000481	1.0
1000341	1000341	1.0
2000446	2000446	1.0
2001260	1001827	1.0
2001999	2001999	1.0
2000048	1000033	0.15384615384615385
1000624	2001155	0.16666666666666663
2001637	2001890	0.24
2000225	1000475	0.8888888888888888
2001636	1001848	0.23529411764705888
2000427	2000427	1.0
2001477	2001477	1.0
1002406	1002406	1.0
2001692	1002153	1.0
1002663	2002091	1.0
1002267	2001785	1.0
2001826	2000841	0.0714285714285714
1000671	1000696	0.19999999999999996
1002212	1001343	0.6666666666666667
1002226	2001457	0.23076923076923073
2000729	2000729	1.0
2001628	2001628	1.0
1000702	1000004	0.2222222222222222
2001450	1001816	1.0
2001795	2001795	1.0
1002671	1002671	1.0
1002277	1000969	0.08333333333333337
