1002416	1002416	
2000635	2000635	
2001071	2001071	
2001966	2001966	
2000504	1000856	0.2724398672580719
2001888	1001565	0.4233026504516601
1002035	2001574	0.7775281071662903
1000259	2000367	0.9228536486625672
1002413	1002413	
2001070	2001070	
2002048	1000893	0.4067196547985077
2001965	2001965	
1002414	1002414	
1002128	1001892	0.5948529839515686
2000634	2000634	
1000431	2000020	0.7131965160369873
2001964	2001964	
1002019	1000957	0.6222445964813232
2000633	2000633	
2000396	1000374	0.62835294008255
2000513	1000734	0.5038212537765503
2001216	1002032	0.5709367394447327
2001901	1000921	0.7442679405212402
1001757	2001470	0.9406105279922484
1001756	2001484	0.6106773018836975
2001963	2001963	
2000904	2001404	0.6586571335792542
1000209	2000969	0.2139968574047088
1001760	2001393	0.676823079586029
2000632	2000632	
2000829	1001034	0.4574755430221557
1002202	2001336	0.3562974035739898
1002412	1002412	
2001980	1002596	0.8487980961799622
1000358	1000528	0.5472029447555542
2000631	2000631	
1001740	2001622	0.4153892993927002
1002410	1002410	
2001962	2001962	
2000384	1000414	1.0
1002411	1002411	
2000630	2000630	
2000373	1000598	0.5299801826477051
2001961	2001961	
1001594	1000711	0.5548198819160461
2001115	2000107	0.4880568981170654
1000250	2000407	0.8300204277038574
1000401	2000449	0.5071438550949097
2001960	2001960	
2001987	1002547	0.5545729994773865
2000820	1001015	0.6565300822257996
2000821	1001009	0.4899492263793945
1000736	1002247	0.6810182332992554
2000491	1001385	0.5177733302116394
1000403	2000416	0.4726856350898742
2000499	2000499	
2000392	1000312	0.7431128621101379
1002278	1002278	
1000276	2000165	0.8082969784736633
2000600	1001888	0.4898216426372528
2001008	2001808	0.2513766884803772
1002279	1002279	
1001718	2001954	0.4269808530807495
2000378	1000579	0.6785075664520264
2000498	2000498	
2000377	1000590	0.5850496888160706
1000509	1000509	
2000388	1000421	0.5424747467041016
2000497	2000497	
2000393	1000324	0.7071520090103149
1002276	1002276	
1002323	2002137	0.5845839381217957
2001051	2001275	0.6663925647735596
2000919	1002167	0.3453269004821777
1002277	1002277	
2000766	2001298	0.6233511567115784
1000295	1001691	0.4729377031326294
2000433	2000433	
1002087	2001678	0.3008959889411926
2002076	1000330	0.5229086875915527
1001665	1001665	
2001970	1002555	0.410395085811615
2001764	2001764	
1001772	2001915	0.6353246569633484
1000333	1000333	
1001666	1001666	
2000432	2000432	
2001763	2001763	
2000524	1000437	0.5030606985092163
2000431	2000431	
2001975	1002518	0.6197724938392639
1000487	2000109	0.5786872506141663
2002092	1002744	0.306014209985733
1000335	1000335	
1000484	2000144	0.6896448135375977
1002085	2001683	0.4605854153633117
2000544	2001300	0.514938235282898
2001762	2001762	
1001664	1001664	
2001760	2001780	0.4766443073749542
2001587	1000968	0.4178273379802704
1000334	1000334	
1000481	2000174	0.9837464094161988
2000374	1000408	0.4705650806427002
2002096	1002712	0.8492653965950012
1000466	2000376	0.8969407081604004
1001664	1001639	0.4366931021213531
2001761	2001761	
1002239	2001660	0.5093554258346558
1001030	2001004	0.6993464827537537
2000430	2000430	
1000330	1000330	
1001662	1001662	
1001958	2001588	0.5689443945884705
2001760	2001760	
1001663	1001663	
1001957	2001582	0.6692913174629211
2001922	2001627	0.5556004047393799
1000475	2000225	0.3643606901168823
1002086	2001664	0.5589118599891663
1001770	2001926	0.6316220760345459
1001660	1001660	
1000332	1000332	
2000299	2000299	
1001977	2001305	0.2033763974905014
1001030	2001022	0.6348699927330017
2000594	1002235	0.3380312323570251
2000704	1002711	0.5455241799354553
2001972	1002582	0.6172764301300049
1001661	1001661	
2001754	1000773	0.450310617685318
1000331	1000331	
1000474	2000250	0.3413107991218567
2000298	2000298	
1000198	1000198	
2001961	1002619	0.7971364259719849
1002406	1002070	0.541485607624054
1000197	1000197	
2000297	2000297	
2002123	1001934	0.7261613011360168
1001781	2001879	0.409676730632782
2000296	2000296	
1000391	1002210	0.6074457764625549
2002082	1002823	0.539286196231842
2000457	1001656	0.3038095235824585
2000397	1000169	0.6399815082550049
2000295	2000295	
1000199	1000199	
2001009	2001009	
1001034	2001039	0.3528920114040375
1000195	1000195	
1002089	2001691	0.7036002278327942
2000294	2000294	
1000485	2000152	0.767856240272522
1000486	2000141	1.0
2001008	2001008	
1000194	1000194	
1002532	2002152	0.4814454019069671
1001930	1002400	0.656700074672699
2001007	2001007	
2002031	1000807	0.6395516395568848
1002239	1002239	
1001851	1001199	0.5731515288352966
2000293	2000293	
1000196	1000196	
2001693	1001874	0.5005941390991211
2001006	2001006	
2001004	2001022	0.4857257902622223
2000292	2000292	
2000363	1000537	0.9361417889595032
2001906	2001906	
2001010	2001025	0.4626869857311249
2001011	2001011	
1002237	1002237	
1000191	1000191	
1001954	2001621	0.3855469226837158
2001010	2001010	
1002238	1002238	
1001955	2001605	0.5478388667106628
2000345	1000805	0.4646663665771484
2001905	2001905	
2000818	1001028	0.8161203265190125
1000193	1000193	
2001904	2001904	
1001754	1002728	0.449987530708313
1000192	1000192	
1002236	1002236	
2001903	2001903	
1002234	1002234	
1002231	2001712	0.7704984545707703
1001949	1002266	0.3584539294242859
1000488	2000186	0.364487737417221
1002235	1002235	
2000715	2001155	0.6158120632171631
2001902	2001902	
1000190	1000190	
2001901	2001901	
1002232	1002232	
1000494	2000090	0.7296338677406311
2000394	1000283	0.4877456724643707
2001842	1001973	0.5163683891296387
1002537	2002150	0.3931617438793182
1002233	1002233	
1001779	2001966	0.5809326767921448
2000507	2001815	0.7158418893814087
2001900	2001900	
1002088	2001701	0.4704543948173523
1002007	1000510	0.6668143272399902
2000430	1001995	0.7176055908203125
2002095	1002762	0.7751589417457581
2000439	2000439	
1002231	1002231	
2001909	1000781	0.5402883291244507
2000438	2000438	
2002098	1002750	0.6689860820770264
2001981	1002487	0.6610256433486938
1002083	2001740	0.4846429824829101
1002082	2001754	0.6736438870429993
2001769	2001769	
2001979	1002543	0.7331699132919312
2000536	1000345	0.4890066087245941
2002042	2001824	0.4886068999767303
1002230	1002230	
2000437	2000437	
2000601	2000246	0.2990842461585998
2001927	1000507	0.6557120680809021
2001768	2001768	
1000290	1001194	0.6673011779785156
1001017	2001324	0.5814132690429688
2001028	1002365	0.61635422706604
1002084	2001749	0.3940429091453552
2002051	1000628	0.5714142322540283
2000376	1000466	0.4828366637229919
2001927	2001667	0.5766414403915405
2000383	1000343	0.6626887321472168
2001767	2001767	
2000436	2000436	
1002099	1002099	
2001766	2001766	
1002097	1002097	
2001781	1000407	0.54451584815979
1002082	2001710	0.7927946448326111
2000435	2000435	
1002216	1002423	0.5168392658233643
1002069	2001952	1.0
2001984	1002489	0.9386591911315918
1002098	1002098	
1001960	2001573	0.5078619122505188
1002548	2002060	0.7192450761795044
2001765	2001765	
1002216	1002437	0.4529816210269928
1001781	1002361	0.1681537479162216
1001963	2001532	0.5884819626808167
2000434	2000434	
1000270	2000746	0.2671876847743988
1001926	2001804	0.542621374130249
2000399	1000075	0.7999438047409058
1000431	2000628	0.7316839694976807
1001659	1001659	
2001965	1002533	0.6313480138778687
2001770	2001770	
1002095	1002095	
1000327	1000327	
1001715	1000549	0.8044884204864502
1002096	1002096	
1000319	1000453	0.3231070339679718
1000737	2001095	0.4494301080703735
2002087	1002723	0.7727019190788269
1001658	1001658	
1000329	1000329	
1002094	1002094	
1000328	1000328	
2002085	1002741	0.8726840019226074
1002092	1002092	
1000315	1000477	0.6753935217857361
1000324	1000324	
2000364	1000452	0.7906209230422974
1001656	1001656	
1002093	1002093	
1001384	1000892	0.6723839640617371
2001589	1000847	0.4991790652275085
1001657	1001657	
1000323	1000323	
2000800	1001039	0.5862457156181335
1000326	1000326	
1001654	1001654	
2001586	1000890	0.7293813228607178
1002090	1002090	
2002090	1002692	0.8006733059883118
2002091	1002663	0.820487380027771
1001655	1001655	
2001019	2001019	
2001595	1000752	0.7520014643669128
1002091	1002091	
2001971	1002491	0.6822788119316101
1001921	2001832	0.9986547231674194
1000325	1000325	
2001968	2001220	0.3921888470649719
2001018	2001018	
2001755	2001954	0.657019853591919
1000321	1000321	
2000729	2001089	0.2958352267742157
1002537	2002003	0.4868900179862976
1000450	2000409	0.5735898017883301
2000353	1000505	0.2721375823020935
2000628	2000020	0.7397699356079102
2002065	2001735	0.5988901257514954
1000320	1000320	
2001017	2001017	
1001653	1001653	
2001960	1002519	0.3204265236854553
2000398	1000021	0.3463324010372162
2001016	2001016	
1001651	1001651	
2000352	1000538	0.6491925716400146
1000322	1000322	
1001489	1001838	0.6047433018684387
2002074	1002822	0.3915040194988251
1001528	1000990	0.5746249556541443
1002220	2001711	0.3199796378612518
1001652	1001652	
1001385	1000829	0.3726072907447815
2001015	2001015	
1000189	1000189	
1000479	2000146	0.8131430745124817
2000508	1000530	0.4850896596908569
2001014	2001014	
1001650	1001650	
2001909	2001909	
1000188	1000188	
2000521	1000302	0.4195312857627868
2002077	1002815	0.744713544845581
2001013	2001013	
2001908	2001908	
1001933	2001742	0.5149917602539062
1002122	1001291	0.779825747013092
1000477	2000190	0.7586143612861633
2001012	2001012	
2000458	2000232	0.7685709595680237
2001907	2001907	
2001750	2001939	0.5172526240348816
1001023	2001098	0.7226263284683228
2000537	1000265	0.8830092549324036
1001004	2001302	0.4275922477245331
2000545	1000131	0.3780734539031982
2001912	2001912	
1000185	1000185	
1000300	1000566	0.4388296008110046
1000604	2000479	0.6047138571739197
2000806	1001082	0.5960454344749451
1001785	2001753	0.6802544593811035
2001911	2001911	
1001900	1002694	0.3929551243782043
2000655	1001054	1.0
1000187	1000187	
1000457	2000427	0.6499505639076233
1001011	2001202	1.0
2001910	2001910	
2001997	1002220	0.6171789169311523
1000186	1000186	
2000449	2000449	
1000293	2000516	0.5720365047454834
2000555	1002673	0.4437780380249023
1000182	1000182	
1002228	1002228	
1001944	2001629	0.7054175138473511
1001950	2001513	0.5566640496253967
1002112	2000844	0.6061826348304749
1001522	1000962	0.5808651447296143
1002229	1002229	
2000448	2000448	
1000181	1000181	
1000131	1000770	0.7041309475898743
2001994	1002277	0.2189313024282455
1001945	2001601	0.5081309676170349
2001779	2001779	
1000184	1000184	
1000450	2000467	0.4447108209133148
1000602	2000494	0.5528053045272827
1002538	2002018	0.2566235661506653
1002226	1002226	
2001778	2001778	
1000183	1000183	
1002227	1002227	
2000447	2000447	
1001947	2001600	0.3912722170352936
2001777	2001777	
2001977	1002431	0.3842348456382751
2001968	1002575	0.7318789958953857
2000446	2000446	
1002079	2001733	0.7206347584724426
2000365	1000480	0.5918590426445007
1001959	2001531	0.7294620275497437
1002234	2001688	0.5175644755363464
2001776	2001776	
1002078	2001754	0.3622767329216003
2000445	2000445	
1000473	2000207	0.5867817401885986
1000569	2001358	0.7106201648712158
1002225	1002225	
2000444	2000444	
1002236	2001634	1.0
1002080	2001656	1.0
1002223	1002223	
2001775	2001775	
1000468	2000338	0.5943593382835388
1002784	1000893	0.3893211185932159
1000180	1000180	
1002224	1002224	
2000443	2000443	
1001131	2002011	0.4978532791137695
1002235	2001662	0.5376585721969604
2001774	2001774	
2001976	1002483	0.3328434526920318
2000442	2000442	
1002221	1002221	
1000463	2000335	0.7167783975601196
2001773	2001773	
2000808	1001013	0.3186554908752441
2001941	1002823	0.4636669456958771
1002081	2001632	0.8222696185112
2002089	1002790	0.329269677400589
1002222	1002222	
1002078	2001710	0.4987212419509887
1000621	2000239	0.7870190143585205
1000412	2000926	0.6619895696640015
1002074	2001725	0.5237088203430176
1000465	2000321	0.7257084846496582
2001772	2001772	
2001832	1001921	0.544254720211029
1001708	1000569	0.3634202182292938
2000441	2000441	
1001842	2000691	0.5136933922767639
2000340	1000712	0.7419726848602295
1000464	2000341	0.4594026505947113
1002230	2001670	0.7789006233215332
2000380	1000289	0.5798572301864624
2001771	2001771	
1001951	2001597	0.4596427679061889
2000500	1000613	0.6998820900917053
2000390	1000131	0.4464628994464874
2000440	2000440	
1002220	1002220	
1002241	2001399	0.3552441596984863
2002081	1002650	0.7384530305862427
2000517	1000301	0.5722551345825195
1002363	2002115	0.7104485630989075
1000476	2000001	0.7649020552635193
2002080	1002654	0.9298632740974426
1000459	2000293	0.5530091524124146
2001029	2001029	
1001930	2001617	0.5709307789802551
2000515	1000346	0.4707435667514801
1000503	1000333	0.3363544046878814
1001761	2001878	0.7761867046356201
2001956	1002574	0.791828453540802
2001028	2001028	
2001958	1002565	0.3358665406703949
1002076	2001562	0.9326761364936828
1001795	2001495	0.4262662827968597
1000458	2000270	0.5823127031326294
2001962	1002481	0.5669410228729248
2001027	2001027	
1002259	1002259	
1000459	2000264	0.6613210439682007
2001587	1000731	0.5282332301139832
2001921	2001889	0.2690625488758087
2002126	1001771	0.7555633783340454
1000460	2000192	0.598962664604187
1001794	2001499	0.8104984164237976
2002084	1002651	0.6720014810562134
2002060	2001874	0.2804234027862549
2002060	2001876	0.6368874907493591
2001026	2001026	
1002072	2001593	0.8035905957221985
2002088	1002632	0.5571646690368652
2001596	1000603	0.6606365442276001
2001025	2001025	
1001018	2001000	0.7563281059265137
1002258	1002258	
1001826	1001705	0.5653561949729919
2001024	2001024	
2001025	2001010	0.4719527661800384
2001919	2001919	
1002256	1002256	
2000386	1000072	0.7329052686691284
2000340	1000578	0.7580408453941345
1000437	2000524	0.8662154078483582
1002257	1002257	
2001023	2001023	
2001918	2001918	
2000350	1000429	0.6454731225967407
1000441	2000422	0.50104820728302
2000586	2001007	0.6427311897277832
2001914	2001953	0.2907860875129699
1001818	1001818	
2001917	2001917	
2001022	2001022	
1002254	1002254	
2000507	1000404	0.6110536456108093
1001940	2001533	0.4056293964385986
1002212	2001727	0.6880808472633362
2001021	2001021	
1002255	1002255	
1001819	1001819	
1000333	1000503	0.4016011953353882
2002068	1002826	0.6132664084434509
2001916	2001916	
2001953	1002552	0.470051646232605
2001022	2001004	0.4124791920185089
1001817	1001817	
1002526	2002014	0.5246282815933228
2001890	1001095	0.2118172347545623
2001020	2001020	
2001915	2001915	
2001008	1002303	0.388562798500061
2000414	2000848	0.3886640965938568
2001951	1002583	0.7327621579170227
1002252	2001285	0.4960143268108368
1001924	2001736	0.3361528813838959
1002253	1002253	
1000162	1000720	0.5724689960479736
1001820	1001745	0.5419682264328003
2001957	1002510	0.6808209419250488
2001955	2001473	0.3210116624832153
1001815	1001815	
1002251	1002251	
2001914	2001914	
2001959	1002506	0.6321568489074707
2002083	2001617	0.4674402475357055
1002210	2001704	0.3827864527702331
2001964	1002413	0.8958268165588379
1002252	1002252	
1001816	1001816	
2001913	2001913	
1002524	2002025	0.41036057472229
1000320	1000613	0.7128194570541382
1001941	2001581	0.3775691986083984
1001813	1001813	
2000391	1000010	0.7014151811599731
2001789	2001789	
2001958	2001522	0.5031435489654541
1002250	1002250	
2000458	2000458	
1000507	2001927	0.348008245229721
1001814	1001814	
2000411	2000969	0.4009511470794678
1001970	1002144	0.6566668152809143
1000830	2002076	0.2281044572591781
2001788	2001788	
1001812	1001812	
2000544	1000043	0.5411913394927979
2000457	2000457	
2000540	1000090	0.4561174809932709
1000452	2000364	0.7236119508743286
1001946	2001548	0.7096238136291504
1002071	2001611	0.7014413475990295
2001787	2001787	
1001968	1002218	0.4083142578601837
2000456	2000456	
1000144	1000953	0.4649271667003631
1001810	1001810	
1001942	2001536	0.5769603252410889
2000455	2000455	
2001786	2001786	
1002221	2001635	0.9754107594490052
1002418	2001171	0.6179570555686951
1000447	2000406	1.0
1000349	1000349	
1001811	1001811	
2000454	2000454	
1000711	2001258	0.5188624262809753
2000395	1000017	0.8337638974189758
2001785	2001785	
1001674	2000708	0.9078763723373412
2000453	2000453	
2001784	2001784	
2002072	1002827	0.5624343752861023
1000549	2001443	0.5175099968910217
1001943	2001534	0.5786410570144653
2000385	1000191	0.768478512763977
2001783	2001783	
1000346	1000346	
2000452	2000452	
1002279	2001074	0.2714369893074035
1001678	1001678	
1000420	2000720	0.7444877624511719
2001939	2001750	0.4645282626152038
2001782	2001782	
1001679	1001679	
2000525	1000263	0.4566900134086609
1000345	1000345	
2000451	2000451	
2000381	1000105	0.4222534000873565
1000470	2000148	0.4826618432998657
1000348	1000348	
2000531	1000156	0.6983128190040588
2000450	2000450	
1001676	1001676	
2001781	2001781	
1001677	1001677	
1002227	2001675	0.4731687605381012
1000347	1000347	
2001780	2001780	
1002225	2001669	0.7510165572166443
1000343	1000343	
1002220	1002599	0.3714272677898407
2000285	2000640	0.6779126524925232
1001843	1001420	0.3862704932689667
1000342	1000342	
2001826	2000841	0.4562962651252746
1001675	1001675	
1000606	1001246	0.6103745102882385
2001780	2001760	0.3862181007862091
2000490	1001053	0.6936041116714478
2000375	1000256	0.6891094446182251
2000382	1000132	0.999417781829834
1002073	2001622	0.4676940441131592
1000448	2000492	0.6651102900505066
